"Stazione";"Tavarnelle"
"Codice";"TOS11000021"
"Comune";"Barberino Tavarnelle"
"Provincia";"FI"
"GB [m]";"E";1674651;"N";4826615
"WGS84 [°]";"Lat";43.572;"Lon";11.163
"Quota [m]";374,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
28/06/2022;2,1;S;10,0
29/06/2022;2,5;SO;8,2
30/06/2022;1,7;O;6,7
01/07/2022;1,9;O;8,7
02/07/2022;1,6;O;6,6
03/07/2022;1,7;O;7,0
04/07/2022;1,9;O;8,8
05/07/2022;1,9;O;7,9
06/07/2022;2,0;N;10,2
07/07/2022;1,9;O;11,7
08/07/2022;3,1;NE;10,6
09/07/2022;1,9;N;8,2
10/07/2022;1,7;O;8,4
11/07/2022;1,8;SO;8,3
12/07/2022;1,4;O;5,8
13/07/2022;1,9;NE;7,3
14/07/2022;1,8;SO;8,2
15/07/2022;1,9;O;7,8
16/07/2022;1,6;O;6,8
17/07/2022;1,6;NE;7,8
18/07/2022;1,9;N;7,4
19/07/2022;1,6;N;7,4
20/07/2022;1,5;O;8,3
21/07/2022;1,7;O;7,6
22/07/2022;1,8;O;7,1
23/07/2022;1,8;O;7,3
24/07/2022;1,6;O;6,9
25/07/2022;1,9;O;8,6
26/07/2022;1,8;O;7,4
27/07/2022;1,8;O;6,3
28/07/2022;1,8;N;9,6
29/07/2022;1,9;SO;8,0
30/07/2022;2,0;O;8,1
31/07/2022;1,6;O;6,5
01/08/2022;1,7;SO;7,8
02/08/2022;2,0;N;9,8
03/08/2022;2,0;NE;7,1
04/08/2022;1,8;SO;9,5
05/08/2022;2,1;O;10,7
06/08/2022;1,8;O;7,8
07/08/2022;3,2;N;9,4
08/08/2022;2,9;N;8,0
09/08/2022;3,5;N;11,0
10/08/2022;3,3;NE;9,9
11/08/2022;3,7;N;9,4
12/08/2022;2,1;N;12,9
13/08/2022;2,5;N;7,5
14/08/2022;1,7;SO;6,7
15/08/2022;2,5;S;13,4
16/08/2022;1,4;SO;6,5
17/08/2022;1,8;S;7,8
18/08/2022;1,9;NE;20,5
19/08/2022;1,5;SO;15,5
20/08/2022;1,6;O;5,8
21/08/2022;1,3;O;5,5
22/08/2022;1,5;O;6,6
23/08/2022;2,4;N;9,9
24/08/2022;3,2;NE;9,1
25/08/2022;2,3;NE;7,6
26/08/2022;1,3;SO;5,6
27/08/2022;1,7;S;6,2
28/08/2022;1,3;S;4,4
29/08/2022;1,4;O;5,2
30/08/2022;1,4;O;6,4
31/08/2022;1,3;SO;5,9
01/09/2022;2,5;N;8,1
02/09/2022;1,5;O;5,2
03/09/2022;1,2;S;4,8
04/09/2022;1,1;SO;4,1
05/09/2022;1,4;O;5,1
06/09/2022;1,1;S;5,4
07/09/2022;1,3;S;5,2
08/09/2022;2,0;S;7,9
09/09/2022;3,3;SO;12,6
10/09/2022;2,6;SO;9,9
11/09/2022;1,6;O;5,4
12/09/2022;1,5;O;5,9
13/09/2022;1,4;O;5,7
14/09/2022;2,3;S;9,9
15/09/2022;3,0;S;11,1
16/09/2022;3,1;SO;12,6
17/09/2022;3,4;N;16,9
18/09/2022;1,7;O;6,3
19/09/2022;1,7;S;4,5
20/09/2022;1,5;NE;5,2
21/09/2022;2,7;NE;8,3
22/09/2022;2,1;NE;6,7
23/09/2022;1,3;SO;5,0
24/09/2022;1,9;S;7,9
25/09/2022;1,4;S;6,4
26/09/2022;1,6;S;5,7
27/09/2022;3,3;SO;12,4
28/09/2022;2,2;S;7,8
29/09/2022;2,4;S;11,1
30/09/2022;1,6;E;6,4
01/10/2022;2,0;SO;8,7
02/10/2022;1,3;SO;5,7
03/10/2022;1,2;N;4,8
04/10/2022;1,2;O;4,0
05/10/2022;1,2;O;4,2
06/10/2022;1,0;N;3,4
07/10/2022;1,5;NE;4,4
08/10/2022;1,2;O;4,4
09/10/2022;1,0;E;3,3
10/10/2022;1,1;NE;2,8
11/10/2022;1,6;N;4,3
12/10/2022;1,2;N;3,8
13/10/2022;1,8;NE;4,7
14/10/2022;1,3;O;4,8
15/10/2022;1,0;S;4,5
16/10/2022;0,9;E;3,0
17/10/2022;0,9;N;3,7
18/10/2022;1,1;O;4,0
19/10/2022;0,9;N;3,6
20/10/2022;1,1;S;4,1
21/10/2022;2,2;S;7,3
22/10/2022;3,4;S;10,9
23/10/2022;2,3;S;7,1
24/10/2022;3,1;S;7,4
25/10/2022;1,8;S;5,4
26/10/2022;1,0;S;3,0
27/10/2022;1,0;NE;2,8
28/10/2022;1,1;NE;2,9
29/10/2022;1,0;NE;2,8
30/10/2022;0,9;SO;3,1
31/10/2022;1,0;SO;3,7
01/11/2022;1,4;S;4,1
02/11/2022;1,1;S;3,0
03/11/2022;1,9;S;9,6
04/11/2022;3,3;SO;11,4
05/11/2022;3,9;N;10,7
06/11/2022;2,3;N;7,6
07/11/2022;1,1;S;3,7
08/11/2022;1,2;S;4,1
09/11/2022;2,0;S;5,9
10/11/2022;1,9;N;5,3
11/11/2022;3,0;NE;5,6
12/11/2022;2,1;NE;6,4
13/11/2022;2,2;N;7,7
14/11/2022;1,4;N;4,1
15/11/2022;1,3;S;4,6
16/11/2022;2,0;S;6,3
17/11/2022;2,4;S;6,8
18/11/2022;2,9;SO;11,0
19/11/2022;2,3;N;9,1
20/11/2022;2,3;N;9,7
21/11/2022;1,7;S;5,3
22/11/2022;2,3;E;8,6
23/11/2022;1,6;S;4,0
24/11/2022;1,2;S;4,8
25/11/2022;1,6;NE;7,1
26/11/2022;4,8;N;12,3
27/11/2022;2,8;N;9,0
28/11/2022;1,1;NE;3,1
29/11/2022;3,1;N;8,4
30/11/2022;5,3;N;12,0
01/12/2022;3,9;N;7,0
02/12/2022;1,4;NE;3,9
03/12/2022;2,5;NE;7,0
04/12/2022;2,4;S;8,3
05/12/2022;2,7;S;7,0
06/12/2022;1,2;S;4,7
07/12/2022;1,4;S;4,3
08/12/2022;1,8;S;6,1
09/12/2022;4,1;S;11,4
10/12/2022;1,6;SO;6,6
11/12/2022;3,0;NE;8,6
12/12/2022;1,5;NE;4,0
13/12/2022;1,9;N;5,2
14/12/2022;1,7;N;5,3
15/12/2022;3,0;S;10,7
16/12/2022;2,1;S;7,1
17/12/2022;1,7;SO;5,2
18/12/2022;2,1;NE;5,1
19/12/2022;1,2;S;3,6
20/12/2022;2,7;S;6,6
21/12/2022;2,3;S;5,4
22/12/2022;1,9;S;5,1
23/12/2022;2,2;S;6,5
24/12/2022;1,5;S;4,7
25/12/2022;1,4;S;5,3
26/12/2022;2,4;S;5,9
27/12/2022;2,1;S;5,8
28/12/2022;1,7;S;5,2
29/12/2022;3,1;S;10,6
30/12/2022;3,2;S;8,1
31/12/2022;1,5;S;4,2
01/01/2023;1,4;S;4,5
02/01/2023;1,1;S;4,3
03/01/2023;1,3;S;4,7
04/01/2023;1,0;S;3,8
05/01/2023;1,6;S;4,1
06/01/2023;1,1;S;3,4
07/01/2023;1,5;S;4,8
08/01/2023;4,4;S;11,9
09/01/2023;4,6;SO;15,3
10/01/2023;1,3;NE;5,2
11/01/2023;1,1;S;5,5
12/01/2023;2,1;N;6,3
13/01/2023;1,9;S;4,9
14/01/2023;1,0;SO;4,3
15/01/2023;3,2;S;8,8
16/01/2023;5,1;SO;13,7
17/01/2023;3,8;SO;12,9
18/01/2023;2,8;S;10,9
19/01/2023;1,9;SE;8,3
20/01/2023;4,6;N;13,3
21/01/2023;4,7;N;11,5
22/01/2023;4,3;N;10,6
23/01/2023;3,9;N;12,3
24/01/2023;3,1;NE;8,2
25/01/2023;4,9;N;9,9
26/01/2023;5,8;N;11,5
27/01/2023;6,2;N;14,0
28/01/2023;5,4;N;10,5
29/01/2023;3,5;N;8,3
30/01/2023;1,9;SO;7,3
31/01/2023;1,5;SO;5,1
01/02/2023;2,1;S;5,1
02/02/2023;1,5;S;5,0
03/02/2023;1,9;SO;8,0
04/02/2023;1,7;SO;6,2
05/02/2023;1,8;E;6,1
06/02/2023;2,8;N;8,7
07/02/2023;3,5;N;8,1
08/02/2023;4,6;N;10,1
09/02/2023;5,8;N;11,7
10/02/2023;3,6;N;8,8
11/02/2023;1,5;NE;5,2
12/02/2023;1,2;NO;5,1
13/02/2023;1,5;NE;4,3
14/02/2023;1,3;O;4,8
15/02/2023;1,3;O;4,5
16/02/2023;1,1;SO;3,7
17/02/2023;1,5;S;6,1
18/02/2023;1,8;S;4,2
19/02/2023;2,1;S;6,9
20/02/2023;1,4;O;4,4
21/02/2023;1,6;S;4,7
22/02/2023;1,0;S;3,3
23/02/2023;1,2;S;4,0
24/02/2023;1,7;S;5,3
25/02/2023;2,9;S;7,5
26/02/2023;5,3;N;13,9
27/02/2023;4,7;N;9,3
28/02/2023;5,5;N;12,9
01/03/2023;4,5;N;12,1
02/03/2023;4,6;N;11,6
03/03/2023;2,9;N;8,9
04/03/2023;3,1;N;8,0
05/03/2023;2,1;O;12,2
06/03/2023;2,5;S;9,3
07/03/2023;3,2;SO;11,3
08/03/2023;2,8;S;11,7
09/03/2023;3,0;S;10,6
10/03/2023;4,8;SO;16,1
11/03/2023;3,2;SO;10,6
12/03/2023;1,6;NE;6,1
13/03/2023;2,5;S;8,7
14/03/2023;3,8;S;11,6
15/03/2023;3,3;N;10,1
16/03/2023;1,6;NE;6,3
17/03/2023;1,5;S;5,6
18/03/2023;1,8;S;5,7
19/03/2023;1,9;S;5,9
20/03/2023;2,2;NE;7,5
21/03/2023;1,9;N;5,9
22/03/2023;1,7;O;5,8
23/03/2023;1,9;O;6,5
24/03/2023;1,9;S;7,6
25/03/2023;3,3;SO;11,7
26/03/2023;3,4;S;14,8
27/03/2023;3,3;O;11,1
28/03/2023;2,3;N;9,2
29/03/2023;2,5;S;6,7
30/03/2023;3,1;S;8,6
31/03/2023;3,2;S;12,8
01/04/2023;3,7;SO;12,3
02/04/2023;2,3;N;10,4
03/04/2023;5,6;N;14,4
04/04/2023;5,0;N;13,2
05/04/2023;3,8;N;9,1
06/04/2023;2,0;NE;6,7
07/04/2023;1,8;S;6,9
08/04/2023;3,0;NE;11,5
09/04/2023;2,7;NE;7,6
10/04/2023;3,2;N;9,7
11/04/2023;2,0;S;7,8
12/04/2023;1,7;S;7,1
13/04/2023;3,5;S;10,6
14/04/2023;2,4;SO;9,1
15/04/2023;2,3;NE;8,9
16/04/2023;5,0;N;12,9
17/04/2023;4,5;N;12,3
18/04/2023;3,1;N;10,1
19/04/2023;2,2;NE;9,7
20/04/2023;1,8;S;7,7
21/04/2023;1,6;N;9,1
22/04/2023;1,9;O;6,6
23/04/2023;2,7;S;8,6
24/04/2023;3,7;SO;13,2
25/04/2023;2,8;SO;11,4
26/04/2023;1,7;O;7,2
27/04/2023;1,5;O;6,5
28/04/2023;2,1;S;7,7
29/04/2023;1,4;S;5,3
30/04/2023;1,7;NE;8,0
01/05/2023;2,5;N;8,7
02/05/2023;5,5;N;13,8
03/05/2023;5,3;N;10,8
04/05/2023;2,1;N;5,8
05/05/2023;1,9;O;7,9
06/05/2023;1,6;O;6,5
07/05/2023;1,8;O;7,7
08/05/2023;1,6;N;6,8
09/05/2023;1,8;SO;6,5
10/05/2023;2,3;N;7,4
11/05/2023;1,7;NE;9,4
12/05/2023;2,0;S;8,3
13/05/2023;1,3;N;5,6
14/05/2023;1,4;N;5,5
15/05/2023;3,2;N;9,7
16/05/2023;5,8;N;15,2
17/05/2023;5,0;N;10,4
18/05/2023;2,4;N;7,3
19/05/2023;2,1;N;5,6
20/05/2023;2,4;N;6,5
21/05/2023;2,2;NE;8,1
22/05/2023;2,0;NE;7,2
23/05/2023;1,4;S;5,2
24/05/2023;1,5;SO;6,9
25/05/2023;1,9;N;9,3
26/05/2023;1,8;N;5,2
27/05/2023;2,5;N;6,7
28/05/2023;1,9;N;5,5
29/05/2023;2,1;N;7,5
30/05/2023;2,3;N;7,7
31/05/2023;1,9;NE;7,3
01/06/2023;1,4;NE;10,0
02/06/2023;1,4;SO;7,1
03/06/2023;1,5;NE;8,3
04/06/2023;1,3;S;6,1
05/06/2023;1,3;S;4,3
06/06/2023;1,5;S;5,4
07/06/2023;1,4;SO;7,5
08/06/2023;1,5;O;6,0
09/06/2023;1,5;SO;8,2
10/06/2023;1,3;SO;5,0
11/06/2023;1,4;N;5,8
12/06/2023;1,8;N;5,7
13/06/2023;1,3;S;5,0
14/06/2023;1,1;NE;5,0
15/06/2023;3,2;N;9,2
16/06/2023;1,7;N;6,9
17/06/2023;1,6;SO;6,6
18/06/2023;1,6;SO;5,9
19/06/2023;1,8;S;5,3
20/06/2023;1,8;S;5,9
21/06/2023;1,6;S;4,9
22/06/2023;1,8;S;6,2
23/06/2023;1,8;SO;9,4
24/06/2023;3,3;N;10,3
25/06/2023;2,5;N;7,1
26/06/2023;1,5;O;5,4
27/06/2023;1,5;SO;6,4
28/06/2023;1,8;NE;6,6
29/06/2023;1,4;N;5,5
30/06/2023;1,5;S;11,4
01/07/2023;1,7;SO;6,6
02/07/2023;1,4;O;5,7
03/07/2023;1,7;SO;7,1
04/07/2023;1,6;O;7,3
05/07/2023;1,9;SO;7,6
06/07/2023;1,4;NO;5,4
07/07/2023;1,4;NE;5,3
08/07/2023;1,3;S;6,5
09/07/2023;1,3;SO;5,6
10/07/2023;1,4;O;6,1
11/07/2023;1,8;S;6,5
12/07/2023;2,7;S;8,2
13/07/2023;1,8;S;7,8
14/07/2023;1,6;O;6,7
15/07/2023;1,4;SO;5,2
16/07/2023;1,8;S;7,0
17/07/2023;1,4;SO;5,1
18/07/2023;1,8;SO;6,9
19/07/2023;1,9;S;6,6
20/07/2023;2,0;SO;7,7
21/07/2023;1,9;SO;8,3
22/07/2023;1,9;SO;8,9
23/07/2023;1,7;O;7,7
24/07/2023;2,9;S;11,6
25/07/2023;3,3;SO;11,7
26/07/2023;2,2;SO;9,6
27/07/2023;1,7;SO;5,9
28/07/2023;1,7;SO;6,9
29/07/2023;1,7;O;7,1
30/07/2023;2,1;SO;8,4
31/07/2023;1,7;O;6,5
01/08/2023;2,1;O;8,7
02/08/2023;1,9;SO;9,4
03/08/2023;2,6;S;7,5
04/08/2023;1,7;SO;7,8
05/08/2023;1,5;N;5,7
06/08/2023;2,2;SO;9,8
07/08/2023;1,8;O;7,7
08/08/2023;1,7;SO;6,5
09/08/2023;1,6;O;6,5
10/08/2023;1,5;O;8,1
11/08/2023;1,5;S;6,2
12/08/2023;1,7;O;6,5
13/08/2023;1,5;SO;6,7
14/08/2023;1,5;SO;7,7
15/08/2023;1,6;O;7,7
16/08/2023;1,4;O;6,3
17/08/2023;1,4;SO;10,2
18/08/2023;1,4;E;5,1
19/08/2023;1,8;NE;6,5
20/08/2023;3,7;NE;11,1
21/08/2023;3,2;NE;8,8
22/08/2023;2,8;NE;8,4
23/08/2023;1,7;N;6,1
24/08/2023;1,5;SO;7,6
25/08/2023;1,5;SO;6,5
26/08/2023;1,7;SO;7,6
27/08/2023;2,1;S;8,1
28/08/2023;4,1;S;13,1
29/08/2023;1,2;NE;5,1
30/08/2023;1,5;SO;6,7
31/08/2023;1,6;S;5,6
01/09/2023;1,5;S;5,0
02/09/2023;1,4;SO;5,5
03/09/2023;1,7;N;6,3
04/09/2023;3,0;NE;8,7
05/09/2023;4,8;N;12,8
06/09/2023;4,9;N;11,4
07/09/2023;4,0;N;9,2
08/09/2023;4,1;N;9,0
09/09/2023;3,2;N;7,1
10/09/2023;2,0;NE;5,9
11/09/2023;1,6;SO;6,1
12/09/2023;1,4;O;6,2
13/09/2023;1,4;SE;5,1
14/09/2023;1,5;S;4,8
15/09/2023;1,3;S;7,5
16/09/2023;1,5;S;7,0
17/09/2023;1,4;S;5,0
18/09/2023;1,9;S;7,1
19/09/2023;2,1;O;8,4
20/09/2023;1,0;S;4,4
21/09/2023;2,1;S;7,5
22/09/2023;3,1;S;11,7
23/09/2023;2,2;O;7,6
24/09/2023;3,0;NE;11,9
25/09/2023;4,0;N;13,0
26/09/2023;4,6;N;9,6
27/09/2023;4,5;N;9,6
28/09/2023;3,1;N;7,4
29/09/2023;1,8;N;5,6
30/09/2023;1,2;O;4,4
01/10/2023;1,2;E;4,8
02/10/2023;1,2;SO;4,6
03/10/2023;1,5;SO;6,3
04/10/2023;1,2;N;5,0
05/10/2023;1,5;O;4,9
06/10/2023;1,2;NO;4,7
07/10/2023;1,2;O;5,3
08/10/2023;1,2;NO;5,1
09/10/2023;1,4;O;5,9
10/10/2023;1,4;O;6,2
11/10/2023;1,3;O;5,9
12/10/2023;1,4;O;5,2
13/10/2023;1,2;O;5,2
14/10/2023;2,0;SO;8,3
15/10/2023;2,6;S;8,8
16/10/2023;3,0;N;7,8
17/10/2023;1,7;N;6,9
18/10/2023;1,6;S;8,3
19/10/2023;3,4;S;11,2
20/10/2023;4,4;S;12,7
21/10/2023;2,1;S;8,1
22/10/2023;1,5;SO;4,9
23/10/2023;1,6;S;6,8
24/10/2023;3,3;S;14,1
25/10/2023;2,5;S;8,9
26/10/2023;3,2;S;10,2
27/10/2023;4,6;SO;16,0
28/10/2023;2,6;S;10,7
29/10/2023;2,9;S;9,1
30/10/2023;4,9;S;12,9
31/10/2023;3,4;SO;14,9
01/11/2023;1,7;S;5,4
02/11/2023;4,9;S;16,3
03/11/2023;4,7;SO;21,6
04/11/2023;3,5;S;14,3
05/11/2023;5,5;SO;17,7
06/11/2023;2,8;SO;9,9
07/11/2023;2,2;SO;10,5
08/11/2023;1,7;SO;9,1
09/11/2023;2,1;S;7,7
10/11/2023;3,5;SO;11,7
11/11/2023;2,6;SO;8,2
12/11/2023;1,8;S;6,0
13/11/2023;1,7;S;5,2
14/11/2023;1,7;S;4,5
15/11/2023;2,1;O;8,5
16/11/2023;2,2;SO;10,8
17/11/2023;3,0;SO;10,5
18/11/2023;1,5;S;4,3
19/11/2023;2,0;S;5,2
20/11/2023;2,0;S;7,5
21/11/2023;3,0;S;8,8
22/11/2023;7,4;N;15,2
23/11/2023;4,7;N;14,5
24/11/2023;1,9;S;6,2
25/11/2023;3,7;N;13,7
26/11/2023;1,5;S;5,3
27/11/2023;2,1;S;12,1
28/11/2023;2,4;SO;7,9
29/11/2023;1,5;S;5,3
30/11/2023;4,4;S;10,9
01/12/2023;6,4;S;15,4
02/12/2023;5,8;SO;21,3
03/12/2023;2,9;N;9,5
04/12/2023;1,2;NE;6,6
05/12/2023;1,5;NE;8,0
06/12/2023;0,9;NE;3,1
07/12/2023;1,1;S;3,3
08/12/2023;1,4;NE;4,2
09/12/2023;1,7;S;6,3
10/12/2023;1,7;S;8,2
11/12/2023;2,2;S;7,3
12/12/2023;2,0;S;7,8
13/12/2023;3,8;S;12,3
14/12/2023;2,3;N;7,0
15/12/2023;3,2;N;9,2
16/12/2023;5,2;N;14,6
17/12/2023;2,7;NE;9,4
18/12/2023;1,0;S;3,2
19/12/2023;0,8;SO;3,0
20/12/2023;1,0;E;3,9
21/12/2023;1,7;SO;5,2
22/12/2023;2,3;SO;8,4
23/12/2023;1,8;SO;8,3
24/12/2023;1,3;S;4,7
25/12/2023;1,7;S;4,5
26/12/2023;1,3;S;4,7
27/12/2023;1,4;S;2,9
28/12/2023;1,8;S;4,4
29/12/2023;1,6;S;3,9
30/12/2023;1,5;S;5,1
31/12/2023;3,0;S;9,3
01/01/2024;1,8;SO;8,1
02/01/2024;2,7;S;8,4
03/01/2024;2,4;S;8,6
04/01/2024;3,6;SO;12,6
05/01/2024;2,8;S;10,4
06/01/2024;2,6;S;10,8
07/01/2024;5,1;N;10,1
08/01/2024;4,8;N;14,0
09/01/2024;4,2;N;10,6
10/01/2024;3,1;N;7,4
11/01/2024;3,0;N;6,4
12/01/2024;2,0;NE;6,5
13/01/2024;1,6;S;5,0
14/01/2024;1,9;S;4,7
15/01/2024;2,4;SO;9,2
16/01/2024;1,6;SO;6,0
17/01/2024;4,0;S;10,6
18/01/2024;4,1;SO;11,4
19/01/2024;4,4;SO;13,3
20/01/2024;8,6;N;17,1
21/01/2024;2,9;N;12,4
22/01/2024;2,2;S;7,5
23/01/2024;1,4;NE;5,7
24/01/2024;1,3;S;3,8
25/01/2024;0,9;O;4,6
26/01/2024;1,0;NE;3,0
27/01/2024;0,9;NE;2,9
28/01/2024;1,4;E;6,0
29/01/2024;0,9;SO;3,0
30/01/2024;1,2;O;3,5
31/01/2024;1,1;O;4,7
01/02/2024;1,0;NE;4,3
02/02/2024;1,1;N;3,6
03/02/2024;2,2;SO;7,5
04/02/2024;1,4;SO;5,2
05/02/2024;1,5;S;5,3
06/02/2024;1,4;S;5,2
07/02/2024;2,1;S;5,8
08/02/2024;2,4;S;7,3
09/02/2024;5,2;S;13,3
10/02/2024;2,4;SE;10,5
11/02/2024;2,8;SO;9,5
12/02/2024;1,8;O;7,0
13/02/2024;1,5;O;6,2
14/02/2024;1,4;O;4,9
15/02/2024;1,0;S;3,9
16/02/2024;1,2;S;4,2
17/02/2024;1,2;NO;4,5
18/02/2024;1,3;O;5,1
19/02/2024;1,0;NO;3,7
20/02/2024;1,9;N;8,6
21/02/2024;1,5;O;5,4
22/02/2024;3,8;S;10,8
23/02/2024;5,9;S;15,2
24/02/2024;2,9;S;11,3
25/02/2024;1,6;O;6,2
26/02/2024;2,2;SE;8,4
27/02/2024;2,7;SE;11,2
28/02/2024;3,7;N;10,9
29/02/2024;4,8;N;11,3
01/03/2024;1,9;S;7,6
02/03/2024;2,5;S;9,8
03/03/2024;3,2;SE;11,9
04/03/2024;2,1;NO;6,7
05/03/2024;2,0;O;8,6
06/03/2024;2,8;S;11,1
07/03/2024;1,1;NE;5,2
08/03/2024;1,9;S;7,3
09/03/2024;1,8;S;8,4
10/03/2024;2,6;S;11,2
11/03/2024;1,7;S;6,2
12/03/2024;1,6;O;6,5
13/03/2024;1,5;O;6,6
14/03/2024;1,4;O;5,2
15/03/2024;1,9;S;5,2
16/03/2024;1,6;SO;5,5
17/03/2024;1,1;SO;4,4
18/03/2024;1,6;S;4,7
19/03/2024;1,5;N;7,9
20/03/2024;1,5;S;6,0
21/03/2024;2,3;SO;8,2
22/03/2024;1,6;N;5,5
23/03/2024;2,7;S;8,2
24/03/2024;3,2;SO;9,7
25/03/2024;1,8;S;7,6
26/03/2024;2,2;N;5,8
27/03/2024;3,0;SO;11,3
28/03/2024;5,1;S;15,3
29/03/2024;3,5;S;11,8
30/03/2024;3,2;S;11,8
31/03/2024;4,0;S;10,7
01/04/2024;3,0;SO;12,4
02/04/2024;3,2;SO;12,0
03/04/2024;2,3;S;9,3
04/04/2024;1,8;S;6,9
05/04/2024;1,6;S;6,3
06/04/2024;1,6;O;6,4
07/04/2024;1,4;O;4,9
08/04/2024;1,3;S;3,6
09/04/2024;2,5;S;8,1
10/04/2024;2,0;S;9,6
11/04/2024;2,9;N;7,7
12/04/2024;2,9;N;8,4
13/04/2024;1,7;N;5,2
14/04/2024;1,7;S;5,4
15/04/2024;2,2;S;8,9
16/04/2024;3,0;O;11,9
17/04/2024;2,3;N;11,0
18/04/2024;2,7;NE;9,9
19/04/2024;3,5;N;10,7
20/04/2024;2,4;S;11,6
21/04/2024;1,7;N;6,8
22/04/2024;2,9;E;13,6
23/04/2024;1,6;NE;7,8
24/04/2024;2,0;S;8,2
25/04/2024;1,5;S;5,6
26/04/2024;1,4;SE;7,5
27/04/2024;1,5;E;5,4
28/04/2024;1,8;S;6,8
29/04/2024;2,2;N;6,1
30/04/2024;1,5;N;5,8
01/05/2024;1,7;NE;6,2
02/05/2024;2,8;S;10,8
03/05/2024;2,3;SO;8,8
04/05/2024;1,9;O;7,1
05/05/2024;1,6;O;6,6
06/05/2024;2,4;S;7,1
07/05/2024;2,0;S;8,3
08/05/2024;2,9;N;7,8
09/05/2024;4,4;N;9,0
10/05/2024;3,5;N;8,8
11/05/2024;2,2;NE;7,2
12/05/2024;1,6;O;6,2
13/05/2024;1,4;O;5,9
14/05/2024;1,3;SE;6,6
15/05/2024;1,3;S;5,5
16/05/2024;2,4;SO;10,4
17/05/2024;1,8;SO;7,1
18/05/2024;1,8;SO;6,6
19/05/2024;1,5;S;5,6
20/05/2024;1,5;NE;5,6
21/05/2024;3,5;SO;11,8
22/05/2024;2,2;O;9,3
23/05/2024;1,6;O;8,4
24/05/2024;1,4;O;5,7
25/05/2024;1,7;O;6,6
26/05/2024;1,7;O;7,6
27/05/2024;1,6;O;7,9
28/05/2024;1,6;O;6,4
29/05/2024;1,4;NO;6,3
30/05/2024;1,9;S;7,4
31/05/2024;3,3;SO;11,8
01/06/2024;2,4;S;8,3
02/06/2024;1,5;S;7,5
03/06/2024;1,7;SO;7,9
04/06/2024;1,5;SO;5,3
05/06/2024;1,6;O;6,4
06/06/2024;1,5;O;6,6
07/06/2024;1,7;SO;7,7
08/06/2024;1,1;SE;4,5
09/06/2024;2,0;S;8,0
10/06/2024;2,2;SO;9,4
11/06/2024;1,8;O;8,7
12/06/2024;1,8;O;7,5
13/06/2024;1,9;SO;8,0
14/06/2024;2,2;SO;8,5
15/06/2024;2,0;SO;6,3
16/06/2024;1,9;O;7,9
17/06/2024;1,3;O;6,0
18/06/2024;1,7;SO;7,2
19/06/2024;1,4;S;7,2
20/06/2024;1,4;E;5,2
21/06/2024;1,8;SO;7,0
22/06/2024;2,2;SO;8,7
23/06/2024;1,6;N;5,5
24/06/2024;1,6;N;6,6
25/06/2024;1,5;S;6,4
26/06/2024;1,7;O;6,6
27/06/2024;1,6;O;6,5
28/06/2024;1,1;NO;4,6
29/06/2024;1,5;SO;8,2
30/06/2024;2,1;O;7,9
01/07/2024;1,8;SO;6,3
02/07/2024;2,0;N;6,7
03/07/2024;1,7;N;6,2
04/07/2024;2,1;NE;9,0
05/07/2024;1,4;SO;6,0
06/07/2024;2,1;S;7,2
07/07/2024;2,0;S;9,2
08/07/2024;1,5;O;6,8
09/07/2024;1,3;O;4,9
10/07/2024;1,6;SO;6,0
11/07/2024;1,7;O;6,3
12/07/2024;1,5;O;6,3
13/07/2024;1,7;O;6,3
14/07/2024;1,5;O;6,6
15/07/2024;1,4;O;5,3
16/07/2024;1,7;O;6,8
17/07/2024;1,5;O;5,9
18/07/2024;1,5;O;6,1
19/07/2024;1,7;O;6,8
20/07/2024;1,5;O;8,3
21/07/2024;1,6;SO;6,7
22/07/2024;1,8;NE;12,6
23/07/2024;1,6;N;10,5
24/07/2024;1,4;O;5,1
25/07/2024;1,2;N;4,8
26/07/2024;1,4;O;6,4
27/07/2024;1,3;O;6,5
28/07/2024;1,5;O;6,1
29/07/2024;2,3;N;6,7
30/07/2024;1,7;NE;5,1
31/07/2024;1,5;O;6,1
01/08/2024;1,6;O;6,7
02/08/2024;1,7;SO;7,8
03/08/2024;1,6;S;8,9
04/08/2024;1,4;N;5,5
05/08/2024;1,5;SO;6,8
06/08/2024;1,7;SO;7,1
07/08/2024;1,6;O;8,1
08/08/2024;1,4;O;6,4
09/08/2024;1,4;O;6,7
10/08/2024;1,3;N;5,9
11/08/2024;1,3;O;6,1
12/08/2024;1,5;O;6,0
13/08/2024;1,8;O;6,9
14/08/2024;1,7;S;7,3
15/08/2024;1,6;SO;8,1
16/08/2024;1,4;SO;6,2
17/08/2024;1,4;SO;7,6
